0.13576171875,0.63611328125,-0.001,0.027,0.331,0.04,-2.756,-0.0647210460715959,0.143668898606784,0.241902838339082
0.139515625,0.669474609375,-0.001,0.047,0.32,0.02,-2.472,-0.0695727724637015,0.144207690860844,0.246128222719861
0.1516611328125,0.715333984375,-0.001,0.113,0.231,0.008,-2.232,-0.0800122162627238,0.145959691831062,0.252694719901926
0.167126953125,0.7362109375,-0.001,0.188,0.184,0.052,-2.164,-0.10083207210653,0.14184929054179,0.264514809469924
0.21569140625,0.7583408203125,-0.001,0.198,0.014,0.02,-0.764,-0.0894035321065252,0.144403975381466,0.254578283904967
0.2604921875,0.7583408203125,-0.001,0.235,0.008,0.02,-0.852,-0.103341284906928,0.138256730579813,0.259105078684181
0.2727734375,0.7581337890625,-0.001,0.184,-0.011,-0.02,-0.5,-0.087348778382894,0.141933317094782,0.247845508508718
0.2933017578125,0.7583408203125,-0.001,0.181,-0.001,0,-0.828,-0.0928853292930611,0.139348603854926,0.249607621228018
0.30109765625,0.7583408203125,-0.001,0.202,-0.001,0.008,-0.828,-0.099335845896355,0.136947860390432,0.253180987039845
0.3333203125,0.7581337890625,-0.001,0.16,-0.015,0.108,0,-0.103393045373566,0.133992578860782,0.254165639490691
0.3467568359375,0.7583408203125,-0.001,0.142,-0.001,0.052,-0.328,-0.0973642437151337,0.135221675242689,0.247933667862181
0.37637109375,0.76120703125,-0.001,0.106,0.01,0.04,0.5,-0.0941477651397847,0.135054219589065,0.24266576327871
0.3822998046875,0.7632470703125,-0.001,0.073,0.018,0.052,0.676,-0.0904387429799985,0.136219128387691,0.239369111407501
0.3841767578125,0.763453125,-0.001,0.062,-0.016,0.02,0.72,-0.0824133449402351,0.139595686726099,0.231725495344091
0.38821875,0.7638662109375,-0.002,0.017,-0.003,0.02,0.676,-0.0758671292795335,0.142153505189846,0.225027522178589
0.38821875,0.7640732421875,-0.001,-0.005,-0.001,0.008,1.072,-0.0710685350954884,0.144124135578746,0.220136009645974
0.3851875,0.7638662109375,-0.001,-0.033,-0.014,0,0.456,-0.0638587030647079,0.147080410665594,0.212842036854934
0.375072265625,0.7433896484375,-0.001,-0.033,-0.055,-0.012,-0.372,-0.0554888196006331,0.15013286378981,0.206095801916243
0.3669775390625,0.72740625,-0.001,-0.044,-0.099,0.032,-0.656,-0.0506039713948941,0.152043670112748,0.202726739474189
0.3638017578125,0.7143017578125,-0.001,-0.043,-0.139,0.04,-0.916,-0.0457789662212799,0.153509018771547,0.198983467071925
0.35716015625,0.6999833984375,-0.001,-0.073,-0.122,-0.02,-1.332,-0.0339915256530268,0.157025405846281,0.188209895107374
0.3310107421875,0.6964970703125,-0.001,-0.056,0.016,0.032,-1.86,-0.0504505929107506,0.152082040283065,0.208964775017549
0.3180078125,0.715541015625,-0.001,-0.1,0.216,0.02,-1.576,-0.0578064561365747,0.145789627094757,0.22077871322926
0.311791015625,0.729458984375,-0.001,-0.105,0.267,0.032,-1.596,-0.0617686429516783,0.142239049837294,0.227317521334329
0.30283984375,0.7575146484375,-0.001,-0.078,0.288,0.02,-1.792,-0.0688330700389971,0.139736926926075,0.235586470057915
0.2970556640625,0.7763515625,-0.001,-0.073,0.208,0.032,-1.836,-0.0655307937833128,0.143572545731942,0.23175793897295
0.2953232421875,0.793548828125,0.001,0.058,0.096,0,-2.296,-0.0801535376575693,0.142543255209809,0.242676167726424
0.3310107421875,0.837162109375,-0.001,0.105,0.125,0.032,-1.288,-0.102482971048968,0.132542283790208,0.261412657059135
0.386341796875,0.875662109375,-0.001,-0.011,-0.001,0.088,2.932,-0.0852026705331203,0.138399359065129,0.238381525913198
0.374638671875,0.8328623046875,-0.001,0.014,-0.223,0.008,2.34,-0.058059662828552,0.146072475294109,0.208481386340064
0.3844658203125,0.7888359375,-0.001,0.08,-0.26,0.02,2.384,-0.0631325532404072,0.143192120206687,0.216115039951824
0.435736328125,0.66272265625,-0.001,0.122,-0.273,-0.012,2.624,-0.0609842843513411,0.14239008275635,0.210210489654419
0.4520595703125,0.618708984375,-0.001,0.063,-0.258,0.032,2.78,-0.0545382289169618,0.147930851081172,0.201209380205972
0.4540810546875,0.603951171875,-0.001,0.018,-0.239,0.032,2.428,-0.0469964253226461,0.152278975199806,0.194089813958539
0.4537919921875,0.5871669921875,-0.001,-0.014,-0.2,0.008,3.128,-0.0408857885094435,0.155655761585307,0.188826233793118
0.4506162109375,0.559125,-0.001,-0.063,-0.149,0.02,2.536,-0.0348493879813794,0.160016628066396,0.184032251591474
0.44628515625,0.554412109375,-0.001,-0.137,-0.108,0.02,2.296,-0.0243349683623145,0.165553995878945,0.174351824447406
0.432560546875,0.549080078125,-0.001,-0.297,-0.081,0.008,2.276,0.0039252268498031,0.1780740376451,0.144828886991727
0.4178251953125,0.5462138671875,-0.001,-0.416,-0.073,0.064,0.744,0.0195505933657709,0.184472525559911,0.126400900457406
0.38533203125,0.5433603515625,-0.001,-0.615,-0.055,0.008,1.488,0.0516166283939255,0.193932968158485,0.0754331597230263
0.342705078125,0.5437607421875,-0.001,-0.715,0.041,0.032,-1.244,0.0634489561295241,0.192704292977094,0.0658206126424489
0.304427734375,0.5437607421875,-0.001,-0.764,0.008,-0.02,-2.604,0.0774524522110037,0.192573356541512,0.0423813039462753
0.2667099609375,0.5437607421875,-0.001,-0.744,-0.022,0.02,-1.64,0.0829626981542448,0.189056447855968,0.048728050914993
0.2378076171875,0.544173828125,-0.001,-0.712,0.008,0.052,-2.56,0.0835066719633468,0.185294690895532,0.0648575083650873
0.210494140625,0.5439677734375,0.009,-0.671,-0.001,0,-2.56,0.0874463553426706,0.181078501184543,0.0675136561034347
0.1545576171875,0.5439677734375,-0.001,-0.591,-0.005,0.052,-3.48,0.0868414275941468,0.175942227082229,0.0928796058866341
0.1254931640625,0.544173828125,-0.001,-0.588,-0.001,0.02,-3.808,0.0929568318532173,0.173447042737779,0.0901452747229187
0.0978818359375,0.544173828125,-0.001,-0.544,-0.001,-0.032,-4.66,0.0956775930385575,0.170604048605944,0.0944494151380528
0.0871796875,0.544173828125,-0.001,-0.532,-0.001,0.02,-5.428,0.0927250756146415,0.169151406780361,0.103396938959978
0.0559501953125,0.544380859375,-0.001,-0.509,0.006,0.032,-6.06,0.0936780109779748,0.165895377098568,0.110964487375728
0.0313701171875,0.544380859375,-0.001,-0.493,-0.001,-0.012,-5.34,0.0989441494524684,0.163609766575958,0.108691730587375
0.0121318359375,0.544380859375,-0.001,-0.477,-0.001,0.052,-5.36,0.0955798476229095,0.161594589980237,0.119743810161156
-0.032271484375,0.544380859375,-0.001,-0.43,-0.016,-0.032,-5.952,0.102962294088384,0.157090620961916,0.119045703135454
-0.05280859375,0.5445869140625,-0.001,-0.413,0.004,0.02,-6.148,0.0980520964677948,0.155433244409419,0.130721086152096
-0.07551171875,0.5445869140625,-0.001,-0.348,-0.001,0.008,-6.872,0.0924176520326269,0.153857392748838,0.142621711664813
-0.092005859375,0.544380859375,-0.001,-0.325,-0.014,0.076,-6.588,0.0866831014880289,0.153189971351656,0.153163770052189
-0.10328515625,0.5445869140625,-0.001,-0.278,-0.001,0.032,-6.696,0.082352131353865,0.152696437564265,0.159066991510085
-0.1348310546875,0.5449873046875,-0.001,-0.209,0.021,0.008,-7.396,0.0741293134389976,0.151711136088612,0.171711383630391
-0.17896484375,0.5447939453125,-0.001,-0.109,-0.001,0.02,-7.332,0.0616685344715044,0.151775469270622,0.187799315385341
